timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724735900728,1399,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-93,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1399,0,0
1724735900959,1186,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-87,text,true,,1503,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1186,0,0
1724735902133,46,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",500,,21 minutes - 1 hour 30 minutes with 250 users 1-111,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,46,0,0
1724735901340,941,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-200,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,941,0,0
1724735901151,1257,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-195,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1257,0,0
1724735901536,1148,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-192,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1148,0,0
1724735901344,1471,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-167,text,true,,1501,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1471,0,0
1724735901635,1251,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1502,1345,207,207,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1251,0,0
1724735901984,1146,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-121,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1146,0,0
1724735901541,1666,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-71,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1666,0,0
1724735901705,1508,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-110,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1508,0,0
1724735902115,1134,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-54,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1134,0,0
1724735902124,1129,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-177,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1129,0,0
1724735902025,1322,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-97,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1322,0,0
1724735902318,1069,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-83,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1069,0,0
1724735901695,1828,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-103,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1828,0,0
1724735902694,856,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-126,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,856,0,0
1724735902350,1634,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-190,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1634,0,0
1724735902979,1245,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-123,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1245,0,0
1724735902902,1501,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-37,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1501,0,0
1724735904503,69,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",500,,21 minutes - 1 hour 30 minutes with 250 users 1-142,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,69,0,0
1724735903673,909,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-160,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,909,0,0
1724735903780,886,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-96,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,884,0,0
1724735902286,2403,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-113,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2403,0,0
1724735903043,1836,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-131,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1836,0,0
1724735904025,889,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-53,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,889,0,0
1724735902501,2453,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2453,0,0
1724735904169,1014,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-33,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1014,0,0
1724735903848,1425,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-187,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1425,0,0
1724735904243,1097,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-84,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1097,0,0
1724735904221,1244,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-60,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1244,0,0
1724735904301,1469,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-115,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1468,0,0
1724735904980,1002,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1002,0,0
1724735906105,64,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",500,,21 minutes - 1 hour 30 minutes with 250 users 1-139,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,64,0,0
1724735905316,954,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,954,0,0
1724735904655,1623,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-50,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1623,0,0
1724735905498,1191,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-118,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1191,0,0
1724735905483,1227,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-112,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1226,0,0
1724735905311,1465,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1465,0,0
1724735905229,1823,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1823,0,0
1724735905409,1669,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-36,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1669,0,0
1724735905412,1923,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-182,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1923,0,0
1724735906638,1082,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-169,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1081,0,0
1724735906266,1454,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-65,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1454,0,0
1724735906257,1498,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-120,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1498,0,0
1724735906667,1091,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-40,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1091,0,0
1724735906239,1607,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-39,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1607,0,0
1724735906883,1035,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-58,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1035,0,0
1724735906348,1618,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-99,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1618,0,0
1724735906783,1256,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-150,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1256,0,0
1724735907200,1229,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-92,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1229,0,0
1724735907068,1412,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-73,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1412,0,0
1724735907112,1544,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-28,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1544,0,0
1724735907522,1143,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-72,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1143,0,0
1724735907568,1194,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-67,text,true,,1499,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1194,0,0
1724735907736,1066,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-24,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1066,0,0
1724735907572,1232,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-45,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1232,0,0
1724735907821,1014,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-88,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1014,0,0
1724735907545,1347,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-165,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1347,0,0
1724735907473,1522,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-48,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1522,0,0
1724735907945,1454,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-144,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1454,0,0
1724735908469,1058,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-147,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1058,0,0
1724735907581,1958,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1958,0,0
1724735908538,1083,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-151,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1083,0,0
1724735909160,1117,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-179,text,true,,1499,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1117,0,0
1724735909108,1288,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-29,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1288,0,0
1724735909275,1344,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-149,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1344,0,0
1724735909388,1257,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-130,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1257,0,0
1724735909444,1334,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-197,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1334,0,0
1724735909537,1267,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1267,0,0
1724735909732,1160,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-51,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1160,0,0
1724735908883,2309,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-205,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2309,0,0
1724735909567,1804,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-119,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1804,0,0
1724735909765,1649,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-199,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1649,0,0
1724735910199,1232,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-184,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1232,0,0
1724735909660,1831,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-57,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1831,0,0
1724735910075,1573,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-107,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1573,0,0
1724735910316,1455,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-202,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1455,0,0
1724735910879,999,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-89,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,999,0,0
1724735910405,1485,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-146,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1485,0,0
1724735910135,1794,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-127,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1794,0,0
1724735910540,1403,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-102,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1403,0,0
1724735910785,1652,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-189,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1652,0,0
